RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1800,445520.0,1079.8324172285834,1716.1210279959482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1933.9861275362887,583.5498755161564,903.1613701205187,493.47101133767876,677.9060966141616,917.4697577174849,3575.5581113060002,100.00040650406503,100.00040650406503,6.0441786233372525,4.442397240149208,4.716267210710569,529400.9939625247,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,220.46981673087558,340.14849708565777,0.0,305.11590185580934,447.973375739678
HUMAN_CENTRIC,static,1800,446000.0,2167.0615966340033,2055.5656958185095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2045.4820283517822,702.6759565456653,939.1851771161805,544.166858489588,885.2158975562938,1073.2632806522793,4144.507170360007,100.00040571243103,100.00040571243103,6.116403966883016,4.435133165463506,4.710852563663786,530580.7381227262,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,303.1628923996218,214.70180964090335,89.16122049242954,287.2720317921548,394.5580319230014
HUMAN_CENTRIC,static,1800,446480.0,2302.127764574812,2594.845728856324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1752.7640640702703,691.424647370675,819.8693508972797,864.7673724473482,807.4814739718661,1021.6425529134425,4205.185397600611,100.00040492387431,100.00040492387431,6.148165473460826,4.445021182923912,4.702753143948502,531696.852930903,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,389.638146032389,107.17671323358638,272.6001138244337,288.7502721940567,475.08616335403656
HUMAN_CENTRIC,static,1800,446960.0,2239.6935740306562,917.4445326555508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3075.0131054453755,626.6796059150813,532.8910278298648,891.2338880836103,859.0719863720168,782.3542587274196,3692.2307669279926,100.00040413837698,100.00040413837698,6.162038308145463,4.413896585188908,4.694305089122377,532666.6818125909,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,148.69780304017777,91.9558766144084,286.59576303939554,302.858190484135,507.331833340817
HUMAN_CENTRIC,static,1800,447440.0,1732.1071499226828,2139.836483238963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2667.283772129095,655.0188086347786,547.7156365085099,748.9019849762252,736.691128102323,775.0907437382074,3463.418301960044,100.00040335592126,100.00040335592126,6.151241661357163,4.404177785606421,4.680054427875472,533613.7868305009,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,299.64059459974516,139.7179829418694,235.96576390731607,257.2671971239221,447.1186687162977
HUMAN_CENTRIC,static,1800,447920.0,1981.483689330807,2301.7190889772746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2347.048372482627,615.272730479014,419.9810113515954,757.2620752674428,741.8634226991433,811.8324612693877,3346.2117010665834,100.00040257648952,100.00040257648952,6.138480214502713,4.397553274608546,4.678928748617521,534595.9661985183,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,241.836636095521,81.41586268453892,253.4208530416757,92.49289435293788,383.5828447609718
HUMAN_CENTRIC,static,1800,448400.0,2978.761142072314,3240.788058402202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2085.0214561527396,1113.870471207112,816.8240797984298,767.1687783858429,765.4252013902988,855.3946471361672,4318.68317791785,100.00040180006428,100.00040180006428,6.139430052504773,4.390326001141802,4.67322124762984,535599.1699074167,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,794.7480023280352,167.05436647479453,252.09787256910806,61.172832120017816,313.20394901526527
HUMAN_CENTRIC,static,1800,448880.0,2288.7324476432336,2219.798191484318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2153.955712311655,1004.5542107294935,865.2906209093866,881.3655841302614,810.2494621568453,1038.8136167135228,4600.273494639509,100.00040102662817,100.00040102662817,6.112463445674021,4.386125498173167,4.657487993525232,536515.1934510318,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,649.3837192256037,172.76194738183528,143.10029809395405,185.15988914624103,248.58847486400754
HUMAN_CENTRIC,static,1800,449360.0,1470.7013055669872,1642.872005036324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1981.7850128423183,847.3704081806711,912.9155945667021,586.8042930626071,894.6426866165791,835.0461415878499,4076.7791240144093,100.00040025616394,100.00040025616394,6.12936677391732,4.381667810527519,4.6497156124517804,537559.6182919266,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,435.9393267005362,276.4664250664736,0.0,237.8389943606403,381.2689738580267
HUMAN_CENTRIC,static,1800,449840.0,1950.0562871131367,3012.531509913645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,919.3097900418098,1074.4169037743961,895.0377274204066,977.8504938598512,862.8802302824528,1123.649308435661,4933.834663772767,100.00039948865451,100.00039948865451,6.144957959526796,4.3720805784486725,4.638310210120922,538578.8689862349,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,611.8365107341926,451.4663722019057,106.33207882277185,320.03719045955256,351.23098613992016
HUMAN_CENTRIC,static,1800,450320.0,2192.489768949704,1704.7730208341434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1407.0265381573704,944.6155577679267,918.726081556433,921.2602034425196,655.8339212959745,973.5627858639522,4413.998549926806,100.00039872408293,100.00039872408293,6.139618823440463,4.367524899673879,4.6299818943250495,539565.911048538,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.2866905130236,451.690713663554,123.2356652952391,107.3324523379398,469.56030833988973
HUMAN_CENTRIC,static,1800,450800.0,2199.366508360253,1824.4756806750772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1781.9173658425464,946.3437943813124,1033.3805726069315,716.5582813392793,773.132871913805,912.3821257186269,4381.797645959955,100.00039796243234,100.00039796243234,6.121482244881967,4.35156960377082,4.616538450896771,540479.1225047081,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,310.97919736319733,258.40126157545546,120.20778037514752,230.03040681089198,399.21772718208706
HUMAN_CENTRIC,static,1800,451280.0,2621.9791153088036,2460.622944173526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1943.273536977824,683.715274280007,902.9497113498377,632.3462009245368,734.150274711734,886.1851163303669,3839.3465775964823,100.00039720368605,100.00039720368605,6.1551248828526886,4.3449324426342075,4.60872950652568,541559.8817282749,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,374.17999186366455,489.8657359437248,133.66375134794657,118.43615540596485,455.43495674934593
HUMAN_CENTRIC,static,1800,451760.0,2331.938136999804,2101.3327273731256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2173.8789466045023,741.741160079942,1047.5090944991557,612.043171494837,771.0474109201052,1076.28393668636,4248.6247736804,100.00039644782746,100.00039644782746,6.104957897980768,4.357241110871929,4.599740931717407,542474.237306094,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,252.580738756958,442.715899474938,0.0,79.98691256340089,427.11203465947176
HUMAN_CENTRIC,static,1800,452240.0,2015.6505700068521,1897.4095386334207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2292.1199779779336,590.380909985252,790.2173931060398,673.9945278832814,805.3574977516586,951.5258830574412,3811.476211783673,100.00039569484014,100.00039569484014,6.145907820413938,4.3472966952773024,4.592351497392612,543566.2171562655,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,202.46327458402632,381.4574837661228,220.41633093843666,163.00277746991742,414.9425125577179
HUMAN_CENTRIC,static,1800,452720.0,2965.6672031404264,1769.1729555915654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3488.614225526795,484.45099392512367,671.0433894116534,578.9161490889793,714.3416275413913,796.4662533838633,3245.218413351011,100.00039494470774,100.00039494470774,6.1418256699299425,4.346290402400211,4.591303237044911,544583.0896913377,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,227.30121802885856,260.63220283619614,354.4194003887968,192.32655684496135,577.6230358488142
HUMAN_CENTRIC,static,1800,453200.0,3020.3646587242806,2325.327466505425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4183.65141774565,702.1649667645925,864.1938551251459,773.5806726521305,587.4560339591914,688.9351566263832,3616.3306851274433,100.00039419741407,100.00039419741407,6.110944338840536,4.331256910309865,4.58089326855601,545472.5861725176,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.9929860121003,262.1283614506535,187.22609959895547,224.21172356441053,340.81454211192573
HUMAN_CENTRIC,static,1800,453680.0,1692.9896658141572,1916.411775675801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3960.2293078840066,554.7972992034323,753.7849337596471,594.5771778295111,654.942425894869,733.1628717514758,3291.2647084389355,100.00039345294303,100.00039345294303,6.086516529778531,4.305599996092488,4.575204028858939,546362.9419219017,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,260.13016738072986,191.46135790833017,212.33286744884504,160.44588008475455,358.2080707126922
HUMAN_CENTRIC,static,1800,454160.0,2072.0299913490758,2519.8308326728993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3512.4284665601826,631.1458193243606,470.9149201663516,528.8787408281933,492.8377411421557,708.7138024963896,2832.4910239574506,100.00039271127868,100.00039271127868,6.077212446515086,4.313974189631149,4.556657128947291,547345.1893634342,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,453.70389429721,247.34961568760446,135.27316578033697,64.8815841290841,351.12383469735704
HUMAN_CENTRIC,static,1800,454640.0,1943.7117529971665,2419.0655858522864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3037.0746337050628,665.911991404129,848.94935734843,651.9137631810152,819.0581196498731,890.2233674336723,3876.0565990171194,100.00039197240514,100.00039197240514,6.093965039314267,4.301355512094885,4.54785906926475,548365.0398482633,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.15953639183516,257.964278243229,73.60838662647775,113.56056353910813,446.1952998133918
HUMAN_CENTRIC,static,1800,455120.0,2067.6340589450583,2371.344654715856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2733.364037934265,829.1621443867306,651.1162856170243,848.1275032570451,813.7719213662068,871.607635737383,4013.7854903643897,100.00039123630673,100.00039123630673,6.0747062413802055,4.320916601181399,4.541519578705662,549381.3360287591,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,456.34436760139954,171.92462084146632,166.63550728897013,124.88674653966018,401.4118483583005
HUMAN_CENTRIC,static,1800,455600.0,2025.5712419132847,1848.566845585831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2910.3684342617184,891.184405195414,651.9898790070959,563.1971181840057,891.5053073565559,805.6675654901721,3803.5442752332438,100.00039050296783,100.00039050296783,6.078968863535333,4.307833674071831,4.530950640812168,550363.3823392962,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,376.4402194219716,93.12057185508897,7.065192618986019,262.1097559495841,527.2947707941486
HUMAN_CENTRIC,static,1800,456080.0,2484.248540096414,1603.0776885964344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3791.5392857616985,864.5095228452619,631.6487961120479,543.0940880743743,791.8983870417038,751.0004817909885,3582.1512758643767,100.00038977237293,100.00038977237293,6.107274390386505,4.297644137243708,4.524321230359516,551424.4575230984,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,371.3224402115071,43.202506252687954,0.0,330.3319130106751,565.583495787451
HUMAN_CENTRIC,static,1800,456560.0,2741.3523929653807,2033.9227824836732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4498.968896243406,841.2546570151932,249.1587435645693,750.3813687568073,808.2867444484948,546.8930891552742,3195.9746029403386,100.0003890445067,100.0003890445067,6.139015312148176,4.28192524181682,4.514101031087808,552471.0308902197,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,430.83847714840954,17.944633149444698,20.67293195161228,440.2521891658461,407.5076613155287
HUMAN_CENTRIC,static,1800,457040.0,2842.534443852124,2493.2842345492586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4848.219105546271,973.55499056218,485.465593796936,566.496710158049,829.4096529539598,735.1962900399947,3590.1232375111194,100.00038831935383,100.00038831935383,6.195466468094029,4.273894595738283,4.526564822880771,553659.5083434635,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,468.64796041397346,194.7109843684452,115.5112370573356,315.1967329445396,160.3023508083421
HUMAN_CENTRIC,static,1800,457520.0,2204.2178032753354,3399.662818872538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3652.7740899490686,1202.159252951676,845.5272828635264,736.4396511422468,1031.048326619576,840.5116581362134,4655.686171713239,100.00038759689922,100.00038759689922,6.1974792276452595,4.27642637397099,4.504578768218452,554646.4896741735,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,861.9832610067514,69.66393849631145,95.25092152267105,360.318592367646,0.0
HUMAN_CENTRIC,static,1800,458000.0,2613.298194220275,1240.9280898711115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5025.144194298232,1132.7245827691618,776.100955627679,865.5909627487324,917.6673703133623,761.9326581574843,4454.01652961642,100.00038687712782,100.00038687712782,6.220986952669255,4.269334130843621,4.515334375840875,555748.6182313375,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,668.2292996946992,295.9082358966452,76.6301998945163,140.8602630987442,386.50478407119994
HUMAN_CENTRIC,static,1800,458480.0,1251.640533690665,2768.7252940918806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3508.059433897016,1113.0329396163104,935.2719126793664,850.171203784161,844.6082257814751,1160.9096949372624,4903.993976798575,100.00038616002472,100.00038616002472,6.258974723934176,4.301387587446637,4.485494278017532,556884.750223906,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,637.2491912277101,378.3965008745781,88.3919314314268,181.41885452390125,249.21893335155968
HUMAN_CENTRIC,static,1800,458960.0,2062.773698731016,1542.404905613008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4028.4282270150243,683.4115095312678,829.5323895307633,479.29203390593227,644.2004664396227,849.6087723252847,3486.0451717328706,100.00038544557508,100.00038544557508,6.259027059993093,4.253485446240537,4.491652914137487,557808.8067666108,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,421.4507497798059,381.07693445455334,287.1420465269901,68.86541790971401,229.38422040185174
HUMAN_CENTRIC,static,1800,459440.0,2203.327422363038,2008.3137543014116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4223.44189507665,937.3440007462668,1082.9033786462587,696.3209485855399,720.6791605113804,929.2670250359904,4366.514513525436,100.00038473376422,100.00038473376422,6.235313624706366,4.255469481548746,4.4768740818401005,558745.9345632971,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,366.98932627217,240.79424508345045,228.74596195398644,215.83084636042165,416.4602837431567
HUMAN_CENTRIC,static,1800,459920.0,1464.1367029600237,2408.3456737185006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3279.2329243181734,915.4945921947042,880.6583893959499,957.0605956407996,623.8271902099979,818.6102124267325,4195.650979868184,100.00038402457758,100.00038402457758,6.224454768012796,4.22687441817083,4.4663993499756725,559647.7651081588,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,377.73181946103836,281.50527959390445,158.60959768625156,70.43388605945901,443.352794318343
HUMAN_CENTRIC,static,1800,460400.0,2281.5463646894978,2372.69660928366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3188.082679724011,847.2077799676565,553.4097832063725,813.5763669329781,795.6529891953387,896.5311382979843,3906.37805760033,100.0003833180006,100.0003833180006,6.215956577369481,4.221405399171334,4.4519900159933155,560605.3414781231,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,402.24563075113946,164.93942150632998,216.46388726929163,123.2544376645103,476.89883972565895
HUMAN_CENTRIC,static,1800,460880.0,3031.865703547726,2130.5777844551276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4089.37059881661,838.7586248046856,742.9330771265224,720.3808036855027,736.8522156548988,691.1907036940229,3730.1154249656324,100.00038261401897,100.00038261401897,6.2013472741405975,4.218784551796412,4.448483202963327,561582.6122395339,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,428.34594098815194,190.97021659278317,351.73851538311465,83.61135034406985,297.2372508930218
HUMAN_CENTRIC,static,1800,461360.0,2264.077803936618,2503.8219313958703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3849.6264713573573,615.1260907866402,853.7618918311844,877.204177439168,816.9286939049011,915.1624271952721,4078.1832811571658,100.0003819126184,100.0003819126184,6.192786845176334,4.245846799903404,4.442921704089517,562647.8645262648,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,310.5502754678156,398.6209991945313,407.66267532261065,0.0,238.2749631584917
HUMAN_CENTRIC,static,1800,461840.0,1761.6722882696117,1297.186188580905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4314.112571046064,545.8253642757901,762.0992084823694,835.4201774322162,692.6299632506244,812.36824480381,3648.34295824481,100.00038121378469,100.00038121378469,6.176456337752561,4.277722919702232,4.475575254089146,563805.7320346821,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,183.78687645181347,237.1243229960779,465.9671253000817,375.09506431658735,212.53085291793008
HUMAN_CENTRIC,static,1800,462320.0,2080.499322305299,2170.0078376591996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4224.6040556921635,502.46519562238103,416.61600460162504,648.0386264307375,603.8568487202069,848.1997858918976,3019.176461266848,100.0003805175038,100.0003805175038,6.182073351623981,4.229939976919355,4.430176491180257,564607.2748462337,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,208.70864319134512,98.4655145362743,305.25140929496956,230.8570143074341,97.49986889634216
HUMAN_CENTRIC,static,1800,462800.0,3280.5078489575917,1597.976650401833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5907.135254247923,589.2641682974057,288.4580334241589,766.7997559605153,585.4748713966798,804.6060238224011,3034.602852901161,100.00037982376178,100.00037982376178,6.163142324004634,4.220052824429094,4.410087125553097,565509.7535709525,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,221.33404523651745,38.8876063429738,509.57363863629587,293.4563850571658,484.1681403556808
HUMAN_CENTRIC,static,1800,463280.0,2851.4773232258,1796.8145101588711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6961.798067314851,355.31243593171877,427.0826110037379,541.942202803074,777.9666578309975,716.1400541686596,2818.4439617381877,100.00037913254474,100.00037913254474,6.151821219382849,4.213780477112277,4.403470427702091,566476.9046347826,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,147.18521837739496,57.380124830107405,312.85977852617583,171.51456120142802,334.69215077162545
HUMAN_CENTRIC,static,1800,463760.0,3326.324651499344,2096.937346002305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8191.18537281189,597.7509559416053,395.1741383003276,620.4796252671619,788.7188975087994,795.455866185583,3197.579483203477,100.00037844383894,100.00037844383894,6.173142541021729,4.2103902575140895,4.395884703430796,567535.1328071966,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,375.9388787569214,50.98145904481861,303.73944529572816,386.2556237509858,298.51060450184514
HUMAN_CENTRIC,static,1800,464240.0,2143.388011441849,2738.288613889281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7596.284770364458,904.7226180039685,652.441530834242,618.8014329133451,832.1844953637026,946.330471798716,3954.4805489139744,100.00037775763072,100.00037775763072,6.1323708164459445,4.2143771748388446,4.385896025484101,568442.2552411905,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,475.7121430931904,131.4304393421872,0.0,255.74046196439332,355.5273983598568
HUMAN_CENTRIC,static,1800,464720.0,1898.8156143430283,2199.4881277554255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7295.612256952061,803.241380561929,733.7716060227146,782.2862810017762,943.3814659268927,701.7020540474682,3964.382787560781,100.00037707390648,100.00037707390648,6.122693486283014,4.196883759358931,4.385615266863471,569400.1705431644,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,380.831913324354,289.744048718772,109.53391632351924,203.5150081187262,453.8567683884682
HUMAN_CENTRIC,static,1800,465200.0,1983.8025662311406,1984.81894030238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7294.595882880822,660.588238540263,783.2195394084129,828.497141208682,965.7229031422933,745.7838107969955,3983.811633096647,100.00037639265283,100.00037639265283,6.120292063445787,4.187176320577373,4.373352263641813,570366.0042967163,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,177.98944689407628,187.70592442696525,311.8557274485449,169.2184806363784,408.39137112506427
HUMAN_CENTRIC,static,1800,465680.0,1604.5383648114637,1987.1853624813027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6911.948885210983,451.3974065738051,544.1359273065751,773.8532177483247,851.1215469026232,785.661703702461,3406.169802233789,100.00037571385634,100.00037571385634,6.098640636780986,4.183494271886367,4.372876186398825,571327.7775306281,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,175.98225039412435,89.52091489097538,389.2961350775216,558.2565741041135,234.0569662876211
HUMAN_CENTRIC,static,1800,466160.0,1953.1836825935707,2438.2500704029226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6426.882497401631,611.8496183602291,704.1582919917531,948.9151664113001,633.9623409215069,868.7867686365868,3767.672186321376,100.00037503750374,100.00037503750374,6.090396496492949,4.188818445660993,4.355198202295237,572303.1992083592,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,314.9374150177888,357.8775103082181,374.283972236976,308.4308192238917,115.64086853882591
HUMAN_CENTRIC,static,1800,466640.0,1595.3620258309668,2183.139978085309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5839.104545147288,799.3067488987108,733.9388871519786,1015.6433673426594,836.7936711287417,785.1775034033654,4170.860177925456,100.00037436358191,100.00037436358191,6.0942033551266315,4.178803759864843,4.358505611526862,573325.6967950758,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.55475641706266,211.57289130906142,431.50325479033273,184.8187294721705,260.9177839266529
HUMAN_CENTRIC,static,1800,467120.0,2355.5584118874453,2205.2966417847506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5989.366315249983,912.4797077575636,807.5303250692784,757.3796828592307,754.4991050603534,830.4997642865311,4062.388585032957,100.00037369207773,100.00037369207773,6.066006431681359,4.163520968256194,4.346155318109533,574206.526953494,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,454.44845134729314,164.45492171606347,386.90938526200154,273.1821272789113,187.08789979650044
HUMAN_CENTRIC,static,1800,467600.0,3104.9603299111855,2900.3925319330897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6193.934113228079,1037.7401925927873,630.9711727785278,791.514805246687,948.9725914159696,1097.4983684512586,4506.69713048523,100.00037302297822,100.00037302297822,6.057808322870964,4.148154617369922,4.3714950944201885,575241.2494993194,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,713.161230576009,150.38862798367046,190.47740955248432,323.1099073754894,370.04881916600874
HUMAN_CENTRIC,static,1800,468080.0,2288.792101622893,1515.9616099197274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6966.764604931244,1176.2498756648095,573.4482471261242,871.5394971288555,841.4419720539059,782.1558048798055,4244.8353968535,100.00037235627049,100.00037235627049,6.056568697314096,4.142357494847767,4.339650576164551,576166.8017690175,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,656.7761630632401,53.43912504068424,285.0040149455091,274.5343827530198,323.07709879324045
HUMAN_CENTRIC,static,1800,468560.0,2882.153054951159,2780.3404961935553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7068.5771636888485,1269.0030981963782,909.4434931964763,957.9267907928495,939.5922570878944,984.0263512195172,5059.991990493116,100.00037169194171,100.00037169194171,6.045594015520034,4.130719670797196,4.366745383713515,577208.6461220107,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,594.6989133446837,192.05919882082645,288.0636407169734,242.6313771122264,352.75922015949374
HUMAN_CENTRIC,static,1800,469040.0,2571.3825158687177,1852.7894443193186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7787.170235238247,872.6206510784365,1082.9641185951662,779.3040839082835,691.9740171768182,876.9704688230099,4303.833339581714,100.00037102997923,100.00037102997923,6.035322778322097,4.13207713627185,4.327170486752315,578107.7661457085,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,465.7527349752586,361.71833130497714,223.77403829882763,262.9372199914514,393.44743857175285
