RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,1800,442160.0,2294.541293761556,2667.108230157386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1831.0392588881057,657.2212743443758,481.46275073914364,708.9951289164643,333.9733254049145,826.8498443185958,3008.502323723494,100.00041213320145,100.00041213320145,12.579626238249968,10.940404315009102,11.340089788233671,569866.595996598,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,457.53804843160697,56.396998268707975,257.3157649472988,0.0,237.28245023252225
WL_DIRECT,static,1800,442640.0,3564.6878088200624,2369.753288358551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3025.973779349617,397.90200334665093,627.4430799037879,688.7502902976277,947.2270552689317,780.4056251281556,3441.728053945154,100.000411319513,100.000411319513,12.575838089002374,10.995482685278134,11.333294750056876,571102.1012627691,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,143.65628428732873,57.70969352515391,248.52312208943493,166.3136610943617,353.0235923859966
WL_DIRECT,static,1800,443120.0,2134.5404471098764,2294.1663106386245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2866.347915820869,622.2101718054438,872.432599539095,728.3104528190363,965.1503338961824,687.5683899046494,3875.671947964407,100.00041050903118,100.00041050903118,12.596813285297106,11.003961976876091,11.322739467202293,572275.6818807587,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,445.3106115077714,130.13771140817377,322.9716665368418,330.01690410871686,158.22307253519614
WL_DIRECT,static,1800,443600.0,2558.58509719952,2486.9991557100852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2937.9338573103037,822.7979190437683,827.5437040301806,862.8538595098368,876.409570040932,922.5737412787946,4312.178793903512,100.00040970173714,100.00040970173714,12.56908946512988,10.960471822950831,11.313534399611012,573207.027954518,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,348.03820489856,216.30548201577776,297.6777528169425,193.05020672916388,249.35640112263425
WL_DIRECT,static,1800,444080.0,2165.8031352544767,2327.834177758371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2775.90281480641,925.9099662879373,993.2925458394848,772.5815029936178,951.6270373851905,919.4235774523248,4562.8346299585555,100.00040889761203,100.00040889761203,12.560300804732316,10.955703207774489,11.320817471292033,574318.9306207785,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,494.60458755852113,203.84995969771964,241.55752206441463,301.28614028799393,166.5843212499671
WL_DIRECT,static,1800,444560.0,2579.7262677037875,1656.7379558281534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3698.8911266820437,802.9582733466478,844.4243352824136,592.653019543429,829.0166916751937,914.7359837669421,3983.7883036146263,100.00040809663729,100.00040809663729,12.566444099363858,10.954344227462348,11.307841983466625,575426.0757123416,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,252.83395545464717,261.89551229827725,236.86670135543267,291.6587590178476,154.24574947104904
WL_DIRECT,static,1800,445040.0,1402.83826892232,2200.0020868974666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2901.727308706897,637.706489120045,790.9620748561389,455.97072119099437,770.6206471533065,910.9555944859896,3566.2155268064744,100.0004072987944,100.0004072987944,12.518902794334721,10.946948359037744,11.289575065614853,576373.5224528577,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,385.83122169750254,276.95339381521705,46.305699961276424,348.81579490246753,296.859681865465
WL_DIRECT,static,1800,445520.0,1079.8324172285834,2077.440813885972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1904.118912049508,678.4256546391849,675.0505336909603,521.1730974484835,734.2070606557872,736.7641568221231,3345.620503256539,100.00040650406503,100.00040650406503,12.586557576918326,10.936240338319838,11.277622114454573,577611.0332730442,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,393.3552247336398,279.6693779982201,81.13808770360721,326.7418571108841,197.79420836715477
WL_DIRECT,static,1800,446000.0,2167.0615966340033,2387.9742686627505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1683.2062400207608,809.5482074008698,862.3491460111512,703.5421233309078,994.3435925118903,999.0047737828704,4368.7878430376895,100.00040571243103,100.00040571243103,12.610531486623463,10.92432842711157,11.285981090748281,578788.4089078505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,334.767289301538,104.17889420125582,147.118136256806,325.2128418446849,503.64888615125994
WL_DIRECT,static,1800,446480.0,2302.127764574812,2208.8449875231963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1776.489017072376,782.659295750105,935.5530206804472,832.6961796812891,917.3480941791383,1035.900436040549,4504.157026331529,100.00040492387431,100.00040492387431,12.622148468407355,10.923047874701616,11.277372135832813,579919.8151155947,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,399.7458602202687,122.81726128393703,252.26743112814836,276.5734152748154,545.2839135636555
WL_DIRECT,static,1800,446960.0,2239.6935740306562,1614.9653742083383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2401.217216894694,689.0926988533663,506.9062215977811,843.4670587095366,856.0760996700168,907.5197374388613,3803.061816269562,100.00040413837698,100.00040413837698,12.592522790323606,10.907317292000956,11.26097548521571,580894.1620403216,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,211.30612211611327,109.60377647466736,273.27888650504764,224.33690436568264,542.4967517791656
WL_DIRECT,static,1800,447440.0,1732.1071499226828,2592.504995878279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1540.819370939098,826.8915699612743,649.8220437962054,983.5757655846602,815.1033727354197,1010.3406319028263,4285.733383980386,100.00040335592126,100.00040335592126,12.588226321654261,10.903221243540601,11.247081527517274,581965.7613266519,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,425.85286209261716,91.01924359469145,227.40364821610538,281.721079334812,414.0524363488109
WL_DIRECT,static,1800,447920.0,1981.483689330807,1778.3564098551024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1743.9466504148024,557.241486472715,382.0817838414603,773.801190345455,626.8517368824756,982.6384478224784,3322.6146453645842,100.00040257648952,100.00040257648952,12.570822105933397,10.891037060491893,11.239817946551616,583000.9659486347,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,179.77711428660837,127.16411780875026,309.67311610619805,126.40218523089487,449.6401594537348
WL_DIRECT,static,1800,448400.0,2978.761142072314,2436.6909607946245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2286.0168316924924,948.3064981235268,605.1726229435301,770.5833406214653,850.7199869556962,944.7538436098412,4119.53629225406,100.00040180006428,100.00040180006428,12.565991876073337,10.887872208276306,11.232669370791267,584089.8444631547,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,530.7300528715429,236.6582377926083,308.5365449792261,37.13774402358078,497.59136644146514
WL_DIRECT,static,1800,448880.0,2288.7324476432336,2293.817721962782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2280.9315573729436,880.8648887682804,786.8277873330378,602.5115152282519,757.5850144548626,925.4058572697945,3953.1950630542274,100.00040102662817,100.00040102662817,12.556502019905006,10.932417051781995,11.224585329892511,585283.5945757787,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,563.0665986524431,196.1148658117885,35.40409285878552,173.07391454910604,396.24163533625
WL_DIRECT,static,1800,449360.0,1470.7013055669872,1979.6144516343354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1772.0184113055955,1050.8867364345251,813.9317561193949,744.5197174522011,752.5451638637917,918.7901544339506,4280.673528303863,100.00040025616394,100.00040025616394,12.629287796101279,10.901708392685757,11.225932650767422,586518.7110127428,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,471.88772755457444,200.65182353652128,100.93468049181993,134.72877966474113,425.3049752810249
WL_DIRECT,static,1800,449840.0,1950.0562871131367,2481.6843344978633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1240.390363920869,945.0430118213947,642.2257144230583,894.6477562805662,788.7750390602532,848.6811768498226,4119.372698435095,100.00039948865451,100.00039948865451,12.629710907841298,10.902278989550368,11.20709610976557,587600.880093116,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,569.2789312132386,244.2450093857185,22.03884040154397,208.05376039988758,415.882844160712
WL_DIRECT,static,1800,450320.0,2192.489768949704,2279.154503870035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1153.725629000538,978.4490355067569,732.4265632862747,893.3594422798506,607.1896136619713,968.0020893431036,4179.426744077957,100.00039872408293,100.00039872408293,12.619542718192141,10.889104838772635,11.205106455391219,588664.0950629888,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,578.8032581760452,63.482001126676494,144.06480167503497,152.90689120410167,534.1891181518564
WL_DIRECT,static,1800,450800.0,2199.366508360253,1533.1893502725432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1819.9027870882478,724.1053847943986,844.2585759230788,631.96613240773,662.8602066510549,875.3886267743911,3738.5789265506533,100.00039796243234,100.00039796243234,12.608159387569696,10.886739219445108,11.188725059869558,589715.009550147,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,316.8266838554152,206.24409394837994,79.09819159810559,19.695255572467754,369.13328871775326
WL_DIRECT,static,1800,451280.0,2621.9791153088036,2573.3362829183807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1868.545619478671,698.4902602481674,884.6603314524749,515.0268392922277,798.9402936587072,948.2993287326954,3845.4170533842725,100.00039720368605,100.00039720368605,12.671007770520646,10.869883837399245,11.185752257203367,590949.7985948343,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,361.6660466853964,395.7945062856103,133.66375134794657,28.423695394496605,574.3473786410844
WL_DIRECT,static,1800,451760.0,2331.938136999804,2280.124565794264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1920.3591906842107,612.3367020959739,829.5565297067243,617.8359173343785,948.5753089818971,998.6381435189816,4006.9426016379552,100.00039644782746,100.00039644782746,12.601451405588765,10.873803690617793,11.176465388781866,591887.4997513348,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,226.93622220184594,383.06042633766845,133.6999549696773,141.55107673324977,356.88339002531234
WL_DIRECT,static,1800,452240.0,2015.6505700068521,1925.1281770707023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2010.8815836203605,554.0519428551926,894.234758810725,714.6543980375652,794.3265321142788,1022.1398116014146,3979.407443419176,100.00039569484014,100.00039569484014,12.608922904646255,10.874661934901729,11.172221848758904,593024.1546626892,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,178.2891197351887,389.923212432596,151.8524075845734,356.85564473770427,345.10397793479035
WL_DIRECT,static,1800,452720.0,2965.6672031404264,1332.8466508155036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3643.7021359452833,410.4253772366525,667.7749118322927,602.3876962853794,589.1575706563189,836.8335129086214,3106.579068919265,100.00039494470774,100.00039494470774,12.602644358604767,10.862096999778768,11.155520472141946,594060.5029548905,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,161.43704341573215,193.79796009508843,132.24351537327607,278.3214474992365,567.6402532644072
WL_DIRECT,static,1800,453200.0,3020.3646587242806,2570.168804326675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4093.897990342889,636.9282902484983,552.4043292360152,630.1283109756124,598.8447555484953,848.0065542643954,3266.312240273017,100.00039419741407,100.00039419741407,12.624695296262232,10.852688322627802,11.22486937762384,595394.6754015564,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,355.61985284034625,227.9052544688038,134.47988406421405,332.14296343805074,425.51899392525206
WL_DIRECT,static,1800,453680.0,1692.9896658141572,1654.5329783604427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4132.354677796604,429.04620976420716,469.6281760858843,692.3649532751574,527.2610397402373,684.7549471244005,2803.0553259898866,100.00039345294303,100.00039345294303,12.619459431646868,10.87594964654452,11.140227707936944,596351.9344556237,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,232.22541948897018,55.24245378331898,250.06013364211506,158.539107508004,335.49209446271254
WL_DIRECT,static,1800,454160.0,2072.0299913490758,3181.1258175544717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3023.2588515912075,832.0298395670941,700.2325915322317,724.3135117150833,626.8509651045023,971.768639514833,3855.1955474337447,100.00039271127868,100.00039271127868,12.612851066398303,10.85116098086715,11.139459965233993,597396.2811326286,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,534.2683908953661,315.47530936404803,145.54472148503035,0.0,474.04751729892297
WL_DIRECT,static,1800,454640.0,1943.7117529971665,1658.165991554275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3308.8046130340986,718.5748808544488,851.61670752313,789.0963637689341,568.1396432677407,889.3946380967058,3816.8222335109594,100.00039197240514,100.00039197240514,12.602577561992495,10.880379807763132,11.130115038379783,598546.8703276351,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,419.37116887233964,232.38299583900334,167.07885169375533,57.17396721661122,372.02821333802854
WL_DIRECT,static,1800,455120.0,2067.6340589450583,2795.2126865652003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,2581.225985413957,889.6646150256533,801.6287894019353,766.4034910559616,846.2172510647578,965.0259377378857,4268.940084286193,100.00039123630673,100.00039123630673,12.579082865494048,10.897245747562216,11.11770057028089,599624.3385926097,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,523.5564072822622,120.29915323673191,220.69956026633776,76.56482735686355,460.0961707790051
WL_DIRECT,static,1800,455600.0,2025.5712419132847,1497.5848162460632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3109.2124110811783,855.0300965339139,617.7534711649961,641.6325032561696,1060.770875419245,817.2134850705896,3992.400431444914,100.00039050296783,100.00039050296783,12.572265745154048,10.866302686576926,11.122648574425908,600666.3645093666,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,366.54236104654524,75.61163897710821,56.598297536334435,372.3877401185736,473.66441372883196
WL_DIRECT,static,1800,456080.0,2484.248540096414,1678.8974085725808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3914.5635426050117,854.3110888596703,558.8624040065513,481.35057127926063,744.5977270634272,876.3524888407109,3515.4742800496206,100.00038977237293,100.00038977237293,12.614116207676792,10.8554332800345,11.100558527428118,601815.0691236417,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,323.2247029386697,7.3950294004932156,0.0,300.9511746942577,611.684351195896
WL_DIRECT,static,1800,456560.0,2741.3523929653807,2062.2232871102783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4593.6926484601145,846.5390174310519,330.49418971787077,724.1000163549154,766.1925611864756,650.9306964042997,3318.2564810946133,100.0003890445067,100.0003890445067,12.65220474167238,10.868919655688348,11.098165118308051,603067.421771075,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,446.7412802333144,56.57989315048985,0.0,238.00775206203318,490.8217887371223
WL_DIRECT,static,1800,457040.0,2842.534443852124,2733.202719417655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4703.024372894583,1127.8465974638978,565.7310556379389,627.0814401332316,989.4840659967164,792.4851221438339,4102.628281375619,100.00038831935383,100.00038831935383,12.696577202397,10.847427181833849,11.097977396965842,604252.0314829377,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,549.1033938133803,233.20367033461523,162.6683160788381,255.87614128083527,189.05900168501245
WL_DIRECT,static,1800,457520.0,2204.2178032753354,3059.665229646313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3847.5769465236053,1128.6692686644867,991.7593625791419,679.9327030429538,1053.082064387899,1002.9742576461351,4856.4176563206165,100.00038759689922,100.00038759689922,12.68025232782573,10.834514201691512,11.082575431541727,605263.1422595321,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,776.9613218576985,81.21814052636009,190.75771474073605,435.14678519992685,202.46627694092373
WL_DIRECT,static,1800,458000.0,2613.298194220275,1215.8012349822493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5245.073905761631,1001.3113991556025,882.3242870693445,581.1701194207525,970.8112711598191,773.9535515983904,4209.570628403909,100.00038687712782,100.00038687712782,12.677358018070969,10.82936883601037,11.071811184642518,606340.6051224935,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,502.5468487556471,112.31290742713176,207.0822017229324,296.55360603787864,355.6511188751381
WL_DIRECT,static,1800,458480.0,1251.640533690665,2882.30007615148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3614.4143633008157,976.2907878818988,1037.6871286504106,731.9453728290318,1000.7384460587356,1172.873461540298,4919.535196960374,100.00038616002472,100.00038616002472,12.699259796180803,10.820515936462433,11.068873999364394,607492.7673460069,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,568.0829634125608,376.2232117929475,42.63608271675098,98.6704611639957,286.4751297236054
WL_DIRECT,static,1800,458960.0,2062.773698731016,1772.594550901636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3904.593511130196,790.9990838316537,859.9949968574134,462.2159768315459,884.2687736221492,988.3897556663328,3985.868586809095,100.00038544557508,100.00038544557508,12.71550899807047,10.838648390748148,11.069229488629164,608708.9149148505,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,422.20480723470655,381.6790528455532,56.23514455530335,452.98080719414463,129.42376367588832
WL_DIRECT,static,1800,459440.0,2203.327422363038,2200.6223561858974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3907.2985773073365,1107.4714198838228,964.2933108815982,914.1161286499151,842.1703901268842,978.4807226844486,4806.531972226669,100.00038473376422,100.00038473376422,12.680143014772263,10.806892259828826,11.047016629505551,609602.907709154,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,469.42205889952845,139.83271136668105,82.2102442988367,386.19054268831815,382.12157882293843
WL_DIRECT,static,1800,459920.0,1464.1367029600237,1317.6214007361477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4053.8138795312125,876.18472909763,601.6991961208184,409.8642409607201,658.7390449723232,839.5775521066421,3386.064763258134,100.00038402457758,100.00038402457758,12.68761270931115,10.80525925639394,11.064241184557554,610788.7226432839,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,311.02619874515807,179.06954989588013,72.91103642692275,200.08419303202766,367.5543614360144
WL_DIRECT,static,1800,460400.0,2281.5463646894978,2716.9785492751857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3618.3816949455245,841.6779664156059,557.3963953426463,801.471187267952,860.6412380621844,876.9876935008585,3938.174480589247,100.0003833180006,100.0003833180006,12.711088111571495,10.792649340461745,11.036182026204349,611869.7419348262,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.78366401879947,45.008194015528005,35.42880290658691,159.30094086309958,520.8402793793747
WL_DIRECT,static,1800,460880.0,3031.865703547726,2751.379067419189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3898.8683310740616,835.6547833821988,771.3605968438771,966.8988851935344,845.6820520744675,813.2789897492204,4232.875307243298,100.00038261401897,100.00038261401897,12.753359948943361,10.790012592255442,11.05222176732093,613141.0452847471,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,632.9482605074903,118.57652995533559,263.2480552532397,122.24722564676489,396.9600574463646
WL_DIRECT,static,1800,461360.0,2264.077803936618,1760.1464202972497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4402.799714713429,823.0572713668618,752.8599693246857,922.8198264379848,1012.7055434553764,966.6142622536387,4478.056872838548,100.0003819126184,100.0003819126184,12.7415261225967,10.815180462317901,11.02837179418135,614239.5692278248,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,293.90939289794187,237.97649972458765,407.7689437099465,155.45265714603497,343.66766302746476
WL_DIRECT,static,1800,461840.0,1761.6722882696117,2259.8628340243813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,3904.60916895866,824.6958415135182,838.141052093635,907.3132133381554,634.2259425738541,832.3892128717591,4036.7652623909216,100.00038121378469,100.00038121378469,12.711319143633096,10.841345006576383,11.013586391043864,615316.1884198157,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,429.6315899066009,417.3241089843945,366.23075258027495,275.9281824714053,225.93751874208823
WL_DIRECT,static,1800,462320.0,2080.499322305299,1582.63501073854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4402.473480525419,580.6079752032192,561.4721322964654,796.8325318611599,632.1148590995427,860.2218023631714,3431.2493008235588,100.0003805175038,100.0003805175038,12.703117018333272,10.808164306330898,11.006364706376992,616314.3737695762,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,139.15248281948905,58.02133068045235,477.9212275896484,363.7702812824331,269.2810811609142
WL_DIRECT,static,1800,462800.0,3280.5078489575917,2268.208435241059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5414.772894241952,670.3244301092703,562.5617243790507,881.8182969363801,788.1309519191313,973.6107615008353,3876.4461648446677,100.00037982376178,100.00037982376178,12.684704573823446,10.7932021580381,10.997297974327578,617328.3189504547,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,347.36686326761765,39.39122091479359,617.9692176401302,222.33321210164172,281.0917715896142
WL_DIRECT,static,1800,463280.0,2851.4773232258,2328.9785359008793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5937.271681566873,676.2387867364275,498.2480982195725,883.8221676323749,960.7409770512999,825.5232086011442,3844.573238240819,100.00037913254474,100.00037913254474,12.67299288843033,10.806428550444029,11.03581561125155,618559.3892434121,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,333.0803256629942,153.24593535645363,510.12315800187,304.46929339441743,188.6626176663492
WL_DIRECT,static,1800,463760.0,3326.324651499344,2132.659437250276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7130.936895815941,787.8968444184961,665.3711865893292,919.2748031628652,1090.3979306541105,769.6163399427427,4232.557104767544,100.00037844383894,100.00037844383894,12.685911877857919,10.785686184013619,10.987047805244684,619535.5258392679,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,266.8024371583221,206.81451011449377,303.50327720224016,427.5752317563577,422.6335016067285
WL_DIRECT,static,1800,464240.0,2143.388011441849,2270.123015790495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7004.201891467294,1044.38037905165,856.5047056869342,1073.2867416288327,1003.797110665091,1093.360599638199,5071.329536670707,100.00037775763072,100.00037775763072,12.654808042306307,10.771416984218963,10.979872594699527,620521.8216229063,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,330.6313722763937,225.47620313314454,551.3428340659926,403.9552049153596,196.9540738998334
WL_DIRECT,static,1800,464720.0,1898.8156143430283,1848.083934145493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7054.93357166483,711.9474612430206,710.5253752196704,782.5372243838117,912.7953178191817,848.864394623937,3966.6697732896214,100.00037707390648,100.00037707390648,12.646864270907948,10.76973156245117,10.966124500007506,621584.9743240883,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,212.32023816967214,15.351735540750537,534.6879178712202,270.6392584688028,230.89634217187012
WL_DIRECT,static,1800,465200.0,1983.8025662311406,1652.733128355385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,7386.0030095405855,520.0847332024234,607.8527914744366,810.4196943233652,1040.8436681110898,781.1587912748729,3760.3596783861876,100.00037639265283,100.00037639265283,12.643744333580548,10.758772051205199,10.975130803900134,622696.5330509007,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,107.71706530062704,0.0,492.8595266470916,191.64684764288356,423.75152063045397
WL_DIRECT,static,1800,465680.0,1604.5383648114637,2473.59100646358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6516.950367888469,623.9691247024442,536.9395834586173,1002.5296223954704,753.1743833067004,888.5153929308298,3805.128106794062,100.00037571385634,100.00037571385634,12.622673269510113,10.76226018630894,10.970128414830066,623761.4326749197,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,294.3708275763435,99.20873661431504,483.6770346042665,296.75295757209784,359.2497262092461
WL_DIRECT,static,1800,466160.0,1953.1836825935707,2177.0197347701996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,6293.11431571184,955.5553603560651,857.795451615895,1039.813160343382,982.5595568214574,1023.8335258989337,4859.557055035733,100.00037503750374,100.00037503750374,12.620563124030893,10.751777193780608,10.944422718467818,624784.2169599351,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,396.5436032641122,268.4371975993547,517.7420772075153,404.42411650819287,257.7723294780367
