RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
WL_DIRECT,static,0,445040.0,1402.83826892232,1729.402140011554,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,453.31709451939946,947.5786538580858,1293.7774998609955,935.896072149761,1189.6294198226171,1646.9869573328842,6013.868603024343,100.0004072987944,100.0004072987944,12.948092598206228,11.380180792392204,11.615005313864533,579289.9378751975,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,286.73595271902485,402.0928779445245,0.0,422.51950000358875,1121.7177065412643
WL_DIRECT,static,0,445520.0,1079.8324172285834,1450.211528708674,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,82.93798303930865,533.151364278823,1256.273858978448,669.7625808244677,870.3467166853284,1634.8910257416392,4964.425546508706,100.00040650406503,100.00040650406503,12.996761448379871,11.371645286609017,11.616068293476275,580523.8085700243,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,74.01436089616443,337.7769668003375,8.885139141171722,299.7733233303933,1040.4850979854366
WL_DIRECT,static,0,446000.0,2167.0615966340033,1615.5405292896883,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,634.4590503836238,930.0433625487789,1255.8480688507434,858.0275375570302,1121.1790782433277,1464.4638576183615,5629.561904818242,100.00040571243103,100.00040571243103,13.040440161249284,11.362439315357504,11.612728404878398,581733.2703062847,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,343.4837277871934,85.67906262771056,78.00183737817981,178.83033492328266,1066.9462375388578
WL_DIRECT,static,0,446480.0,2302.127764574812,2485.6268646719996,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,450.95995028643637,972.236202724382,1048.4857216203357,1193.6355704589696,1036.5977534247713,1464.4373344502885,5715.392582678747,100.00040492387431,100.00040492387431,13.101229200996745,11.348473911250286,11.590597848085821,582927.127251638,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,344.8417785654621,75.85783689292828,367.02413991297806,13.38648117852593,1003.0359563686762
WL_DIRECT,static,0,446960.0,2239.6935740306562,2167.6425069435318,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,523.0110173735607,1204.658351411591,1114.580610422698,1475.9336516884082,922.6572339116186,1345.5811591097565,6063.411006544073,100.00040413837698,100.00040413837698,13.059937281835824,11.407976165998017,11.576550871223636,584070.4225110759,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,314.72137604089596,230.91563671661424,609.3985624269492,48.805229189362294,831.2505372419479
WL_DIRECT,static,0,447440.0,1732.1071499226828,2101.4117729592626,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,153.70639433698085,1050.1547181523422,975.56129779499,1509.4185505620246,1271.2291490488667,1392.1712930170704,6198.535008575294,100.00040335592126,100.00040335592126,13.048942762504767,11.43284115017988,11.569189824445683,585219.5740890935,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,282.48220911231806,53.06814953253674,599.5435757804023,143.5076204102931,766.1026430915089
WL_DIRECT,static,0,447920.0,1981.483689330807,1683.9837057083305,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,451.20637795945726,728.4343016686504,561.4073428829499,1184.2717845084042,836.6267477168894,1601.505521798778,4912.245698575672,100.00040257648952,100.00040257648952,13.035940389347239,11.42706549478695,11.56528576564865,586296.2764580606,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,169.73387659936571,6.506956518475257,475.9592324537217,212.2098044255993,790.45749585878
WL_DIRECT,static,0,448400.0,2978.761142072314,3258.7669258171545,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,171.20059421461707,1424.8412745600301,984.70910164945,929.0959663473271,1193.1886930561068,1588.171125735943,6120.006161348857,100.00040180006428,100.00040180006428,13.02100444691554,11.433752826493143,11.55282897294615,587377.6806499279,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,786.655923177566,319.8901677680278,320.8648946885304,13.911884404105285,996.7929114880156
WL_DIRECT,static,0,448880.0,2288.7324476432336,2050.7142131258665,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,409.2188287319839,1145.2736805359787,855.6922909679226,951.2023378911906,1214.9698546296167,1726.656751878197,5893.794915902906,100.00040102662817,100.00040102662817,13.010148405688653,11.50553977984873,11.539189383424993,588628.4427059646,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,613.6418582972617,111.9674177941438,121.0931028060105,403.97604031531824,892.2809758785693
WL_DIRECT,static,0,449360.0,1470.7013055669872,1507.516151522394,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,372.4039827765771,1251.042554958569,1115.885643674599,963.7338730948768,1168.5240885133564,1525.3178743123035,6024.5040345537045,100.00040025616394,100.00040025616394,13.065157835478555,11.464458233216437,11.529365785482096,589771.7602644761,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,438.0098334806658,197.75178244976996,30.390274623547317,390.2312178047,771.0468150838774
WL_DIRECT,static,0,449840.0,1950.0562871131367,2117.083173866745,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,205.37709602296908,1463.4379801280568,1066.4839289628599,1112.302585910372,1266.1985842214976,1419.298401999624,6327.72148122241,100.00039948865451,100.00039948865451,13.075508054433394,11.458570617984275,11.519881878920296,590892.2740521092,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,467.43024719663737,262.32333840267484,31.502882601549423,349.85351640758813,887.5748074024309
WL_DIRECT,static,0,450320.0,2192.489768949704,2230.7364268349415,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,167.13043813773163,1584.2671606282279,1075.7412777151742,1286.4550775039372,1151.466751372709,1221.3261963760206,6319.256463596069,100.00039872408293,100.00039872408293,13.05745693178009,11.43943107105257,11.518825745260322,591929.4100802172,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,525.9081499433737,64.57574167026554,196.3365488310561,302.26487371330836,817.0259270603925
WL_DIRECT,static,0,450800.0,2199.366508360253,1766.2797620274475,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,600.2171844705372,1106.5833567272862,1035.27712826667,766.6980487712525,1045.0979956342421,1292.6840861982157,5246.340615597666,100.00039796243234,100.00039796243234,13.042867015628644,11.43764013990683,11.502543010005727,592980.2084559719,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,340.1880202085571,146.63302924670822,80.9842128604602,210.89681068915357,670.4727758727603
WL_DIRECT,static,0,451280.0,2621.9791153088036,2900.307283133802,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,321.8890166455392,1011.5689103162789,1284.965803658282,719.6267694656391,1008.5367127784742,1319.234993483854,5343.933189702529,100.00039720368605,100.00039720368605,13.032252743654313,11.435803325902484,11.50678272118495,594092.2541395715,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,405.53481068651195,397.85425865048796,121.98800359923635,287.4928054136719,829.4878410146473
WL_DIRECT,static,0,451760.0,2331.938136999804,2160.6344589154987,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,493.19269472984416,797.3274002247015,1324.1610578174868,752.069532961069,1270.9860781448115,1361.9112833615998,5506.455352509669,100.00039644782746,100.00039644782746,13.039967861952004,11.410271602265869,11.484954296716962,595124.932742582,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,175.34367076283294,583.6716193786267,83.6532671266911,308.88234058333484,636.6163991765962
WL_DIRECT,static,0,452240.0,2015.6505700068521,2110.4768992411086,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,398.3663654955877,771.620657445338,1219.6561918158077,1008.548072797009,1065.3473683246698,1552.2362775972367,5617.408567980061,100.00039569484014,100.00039569484014,13.049877524051256,11.425725025952662,11.475405227551652,596297.3868554385,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,201.5216139868714,460.2104293216436,167.6376874261314,365.8478377460159,791.4158755770441
WL_DIRECT,static,0,452720.0,2965.6672031404264,2672.8927809301276,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,691.1407877058866,927.2541436408453,1266.4755075358996,1370.4414092132297,1067.5161563469453,1625.0856051658257,6256.772821902746,100.00039494470774,100.00039494470774,13.032772007492897,11.393123989016363,11.49456217202328,597352.6000827244,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,438.6096714166346,230.980595177076,507.6376469943852,285.44201676545,1087.3842090707878
WL_DIRECT,static,0,453200.0,3020.3646587242806,3209.3074280845885,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,502.1980183455788,1148.4620098896844,1430.4891274981294,1520.946715461199,1124.9427974863297,2024.587342472378,7249.42799280772,100.00039419741407,100.00039419741407,13.040355146285348,11.388433677827289,11.453555460530346,598388.3309812823,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,481.50039851986145,351.06205000324695,495.1429375633579,249.08365181752947,988.9267674445442
WL_DIRECT,static,0,453680.0,1692.9896658141572,1712.2280202562226,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,482.95966390351356,976.0871762509531,984.6555468797857,1217.843131345901,956.6027629369561,1822.1635731897818,5957.3521906033775,100.00039345294303,100.00039345294303,13.009185899437847,11.397214601517092,11.461918030732548,599484.918380137,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,298.60303411524586,227.10986623837545,499.1015757538708,66.63527391212264,1039.6943072579008
WL_DIRECT,static,0,454160.0,2072.0299913490758,2254.0624288762715,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,300.9272263763178,1549.494635584903,1580.9966669219696,1476.5233741871016,1334.902787692001,1776.5105456992233,7718.428010085198,100.00039271127868,100.00039271127868,13.021483119439836,11.373282202896194,11.449306998665923,600555.3457581993,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,609.0002777257589,324.0639810158565,606.9403109775542,292.11143648524666,1155.795679432811
WL_DIRECT,static,0,454640.0,1943.7117529971665,2120.1710487178193,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,124.46793065566496,1647.2151637875352,1302.7123563248185,1468.142086223759,1532.1021475197645,1901.7366002508095,7851.908354106687,100.00039197240514,100.00039197240514,12.99129089481632,11.365023202566347,11.426652815562708,601531.5051883062,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,655.9945445777964,150.37267156508338,397.6602267644895,289.8940022233805,1096.6787167462403
WL_DIRECT,static,0,455120.0,2067.6340589450583,2050.9410942296486,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,141.16089537107453,1574.296194901908,1066.6053918169055,1225.076001927578,1443.5874245080183,1928.2281226636635,7237.793135818073,100.00039123630673,100.00039123630673,12.97425166029653,11.352846984680356,11.441769947770888,602627.2281230633,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,747.3852966864457,0.0,186.11702663513043,271.39559889886294,1309.5103413617687
WL_DIRECT,static,0,455600.0,2025.5712419132847,1663.498120495508,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,503.2340167888512,1548.4419919890065,904.6538282600031,879.6502933338809,1541.6009317988721,1732.6757495005552,6607.022794882318,100.00039050296783,100.00039050296783,12.980541811444892,11.340147755788498,11.417795801717954,603681.1133328106,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,569.5049627889225,0.0,96.59953299591133,606.3966745468441,1329.3031950371492
WL_DIRECT,static,0,456080.0,2484.248540096414,2575.105037934894,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,412.3775189503713,1776.677922381119,1022.9002574704843,1114.9280043635843,1511.1754163971168,1804.1808141395402,7229.862414751845,100.00038977237293,100.00038977237293,12.998666265868259,11.366939095239745,11.402158755106498,604887.7756165599,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,720.2372110918769,173.12297463260248,0.0,377.18349070485846,1249.9464401141702
WL_DIRECT,static,0,456560.0,2741.3523929653807,2748.8267296116255,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,404.9031823041265,1846.9593740439213,1059.006236060613,1465.9645995651126,1677.0961452799863,1695.9039684240038,7744.930323373637,100.0003890445067,100.0003890445067,13.085432590482377,11.32212364170189,11.390269523066907,606096.7313212976,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,795.6306333904332,215.2081800492376,432.78922767792926,332.70130068501976,1109.9634042282278
WL_DIRECT,static,0,457040.0,2842.534443852124,2306.703299118654,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,940.7343270375962,2040.5456703462914,1182.8610594650816,1305.8336274339413,1709.4117310414001,1835.440669366094,8074.092757652808,100.00038831935383,100.00038831935383,13.018844306605331,11.31134533839466,11.387567509378632,607022.3682239559,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,957.2813427287191,213.83500456358863,392.6271984635023,162.2262005021907,1151.8092644892765
WL_DIRECT,static,0,457520.0,2204.2178032753354,3054.287209175852,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,90.66492113708031,2001.4949857473212,1504.477823866684,1507.941232397339,1806.3738404292847,1784.2524267485046,8604.540309189133,100.00038759689922,100.00038759689922,13.028488627870741,11.302340977753841,11.385904677180609,608151.1744496374,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,962.3543011615097,65.51620152760924,420.6491720745859,261.1119591949866,923.024559709338
WL_DIRECT,static,0,458000.0,2613.298194220275,1959.5577726586712,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,744.405342698684,1879.5730909518697,1561.0088460731993,1462.424864713557,2047.1026567629103,1864.7040931295487,8814.813551631085,100.00038687712782,100.00038687712782,12.997677553461411,11.291113006562483,11.364394872118954,609118.3537050028,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,760.6816665946473,116.44866875924544,392.00548919868913,438.37804266462706,864.749652173971
WL_DIRECT,static,0,458480.0,1251.640533690665,1862.2254639760986,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,133.82041241325032,1658.1949554300484,1468.531903645091,1446.5205525737915,1903.7340716026647,1746.2157391549752,8223.19722240657,100.00038616002472,100.00038616002472,12.992189361010073,11.286256895542978,11.35664044060635,610202.620510964,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,721.6257117421703,219.64556100789605,188.80365020502126,765.5779981981052,691.1132641586632
WL_DIRECT,static,0,458960.0,2062.773698731016,1724.0514729324577,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,472.54263821180865,1549.5955537402654,1540.616425470824,1364.6522986698992,1472.094519324874,1822.7496444426968,7749.7084416485595,100.00038544557508,100.00038544557508,12.975618128163614,11.309436492984503,11.347493549896477,611327.0829749581,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,700.4210964556875,218.15930002343248,226.51783618486155,621.5869360433173,866.989296158466
WL_DIRECT,static,0,459440.0,2203.327422363038,2343.6649456875894,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,332.2051148872575,1570.0755699669185,1755.9768867833152,1350.33893635461,1531.586121906135,1745.8093631990346,7953.786878210013,100.00038473376422,100.00038473376422,12.998471200712904,11.268445536359758,11.348768535764341,612414.2891611579,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,815.4570098121619,58.3390163133948,258.4373341886358,414.27567584734385,870.6083314075333
WL_DIRECT,static,0,459920.0,1464.1367029600237,1395.7820494050502,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,400.5597684422312,1341.1672053575026,1108.0735225004894,1353.8258825198568,1293.1736644088196,1569.8430344875546,6666.083309274223,100.00038402457758,100.00038402457758,12.955811759009137,11.26105961554748,11.327282786185133,613358.9774345715,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,562.6081990506048,181.4441133203971,49.129451228949435,289.3070905639315,1015.25706051943
WL_DIRECT,static,0,460400.0,2281.5463646894978,1930.5587230715184,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,751.5474100602106,1145.437464280135,962.4973654275504,1322.8502245782483,1066.1978244638578,1688.399376086844,6185.382254836635,100.0003833180006,100.0003833180006,12.956794706805983,11.253850778875805,11.321815563073546,614459.084383993,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,363.27885475665585,151.20656211015412,125.54872431542277,375.206903138335,1148.7878104262727
WL_DIRECT,static,0,460880.0,3031.865703547726,2932.172698314065,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,851.2404152938711,1575.6492133004504,1108.9462135700023,1320.3358823853175,1129.4373104373633,1701.5155530737331,6835.884172766867,100.00038261401897,100.00038261401897,12.955913422628246,11.241046838655986,11.31035172764438,615523.9106142638,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,677.4521258007893,333.4865986765522,389.7599060490651,166.34502870129538,1089.4397357912867
WL_DIRECT,static,0,461360.0,2264.077803936618,2778.620031763804,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,336.69818746668494,1436.3321869608305,1059.4981789721178,1319.245826597771,1378.0828854758154,2041.2210016180297,7234.380079624564,100.0003819126184,100.0003819126184,12.933133286852746,11.291071520429279,11.319000687500175,616748.3292675377,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,502.6307674970266,268.707187988621,473.0918763483872,130.52232151673226,1046.0435508064372
WL_DIRECT,static,0,461840.0,1761.6722882696117,1833.0468370420203,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,265.3236386942764,1347.0067978137656,947.6721129101153,1147.686347952192,1539.2455406273373,1793.6825110506065,6775.293310354016,100.00038121378469,100.00038121378469,12.929446786469978,11.274570255561187,11.292081520392976,617755.365748951,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,380.1393905056982,219.77499751008648,462.3719102444217,544.4446348674012,1074.3733828472562
WL_DIRECT,static,0,462320.0,2080.499322305299,1538.5456376902343,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,807.2773233093411,1205.5653200066135,1013.2893265230323,1223.407205713475,1248.2927842293718,1893.502006358548,6584.05664283104,100.0003805175038,100.0003805175038,12.908834491906928,11.266141189255803,11.283945840172546,618788.0457580691,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,140.22278688016715,184.29586204031384,407.3291529085052,459.17313155702726,1100.9715165920547
WL_DIRECT,static,0,462800.0,3280.5078489575917,3531.275126945743,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,556.5100453211898,1341.698431553507,1234.9448187927069,1872.0296312612213,1668.4337842158327,2205.5088015375936,8322.615467360862,100.00037982376178,100.00037982376178,12.899804668471775,11.280884349708247,11.279755719137233,619922.2589044089,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,447.05777537526734,183.96843318501385,711.9556477222079,525.9499853346775,1424.6368465184555
WL_DIRECT,static,0,463280.0,2851.4773232258,2775.5931770662496,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,632.3941914807401,1340.7081736511004,1437.3677137032698,2049.271435464726,1882.5809585381635,2375.383774861586,9085.312056218845,100.00037913254474,100.00037913254474,12.897621426807968,11.24660142125888,11.268185086064438,620925.7671670647,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,234.8652078363413,313.8263362272351,1038.7910342535201,742.7519678997206,1304.4115459718475
WL_DIRECT,static,0,463760.0,3326.324651499344,3656.197301362611,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,302.5215416174731,1779.9168491198873,1848.0084309697766,2073.2707001646613,2639.852849739172,2467.9369154340093,10808.985745427506,100.00037844383894,100.00037844383894,12.878497086519411,11.236912978641667,11.261836529044698,621962.8364005294,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,689.5380238032749,382.29595892406365,913.814192085891,962.4929336411537,1354.1412367302614
WL_DIRECT,static,0,464240.0,2143.388011441849,1942.431784854324,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,503.4777682049978,1988.4879264935214,1947.2318817967182,1951.5925803928337,2603.673297277638,2452.415329989784,10943.401015950496,100.00037775763072,100.00037775763072,12.886708828309674,11.231424397099127,11.257364444354048,623088.0174313962,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,758.1419422036502,264.5003335446658,769.3675640951004,914.6163119737007,1080.1666457096298
WL_DIRECT,static,0,464720.0,1898.8156143430283,1958.141188927562,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,444.1521936204639,1941.9123989489653,1688.8738873057766,2259.483467505754,2451.544221337233,2303.3996241605646,10645.213599258293,100.00037707390648,100.00037707390648,12.872085310676365,11.226486548772879,11.241688082441154,624124.3693658933,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,694.2525616558768,76.1494228660966,681.7342069075572,1049.553866235843,890.1441576912882
WL_DIRECT,static,0,465200.0,1983.8025662311406,2118.8584891012542,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,309.09627075035036,1890.7636350561631,1725.9337852184458,2488.749727828671,2646.269575242377,2396.6809356432223,11148.397658988879,100.00037639265283,100.00037639265283,12.843803589383068,11.216805347578324,11.235932728152866,625137.8518958755,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,577.962950761094,9.194836561377672,764.8898627663054,1192.68853266836,1176.6435443203118
WL_DIRECT,static,0,465680.0,1604.5383648114637,1706.2394449352626,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,207.39519062655148,1975.8864246776357,1697.5103905011401,2345.548736883706,2747.2165395609813,2157.3814307818893,10923.543522405353,100.00037571385634,100.00037571385634,12.828524028519778,11.205279012076739,11.224604037075874,626165.7762779328,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,603.4152721208029,19.520257115474628,912.2861775412375,1355.3355034460044,1083.5552340663912
WL_DIRECT,static,0,466160.0,1953.1836825935707,1855.6577006155,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,304.92117260462203,1996.0666057644955,1721.9972838489555,1981.7156548412268,2614.3782158416416,2151.3525473361315,10465.51030763245,100.00037503750374,100.00037503750374,12.82571788005602,11.20236820293861,11.245757368984235,627336.1761803564,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,454.3073592728834,195.4731882204652,726.4498062490621,1273.7598965739237,1154.9640097293639
WL_DIRECT,static,0,466640.0,1595.3620258309668,1786.5924501563763,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,113.69074827921233,2199.709847681134,1303.465127496781,1923.4777070686096,2208.9646142011966,2312.355826014265,9947.973122461986,100.00037436358191,100.00037436358191,12.807705087286852,11.180740831920279,11.208061401939963,628258.9103562481,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,463.52127172694065,85.22917753281757,712.2397354560651,998.1448244844917,1041.8002948055735
WL_DIRECT,static,0,467120.0,2355.5584118874453,2395.148810663428,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,74.10034950323003,1979.0921274911882,1525.4053617232773,1797.2467222253592,1917.2194473134512,2402.1791570473392,9621.142815800615,100.00037369207773,100.00037369207773,12.819882175370811,11.237541001124466,11.219534561407645,629603.1389066282,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,480.4019564569275,293.52942042381864,550.3813530513609,1112.646084772129,859.7510228292131
WL_DIRECT,static,0,467600.0,3104.9603299111855,2971.745343452596,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,207.31533596181973,2001.5456415883748,1742.6246466266953,2222.376879549074,2030.3402486513385,2534.5590856583162,10531.446502073799,100.00037302297822,100.00037302297822,12.794197039347848,11.18629093538125,11.194164613988784,630458.2086598349,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,442.0737894837371,498.61140171280147,464.8134560377339,1140.0354979347917,1042.646924566462
WL_DIRECT,static,0,468080.0,2288.792101622893,2324.7243866670697,0.0,-1.0,-0.0,-0.0,-0.0,-0.0,-0.0,nan,,,,,171.3830509176429,2117.8899590194414,1748.2917415500556,2170.527550793909,1985.0732428728636,2643.662433965711,10665.444928201981,100.00037235627049,100.00037235627049,12.784916889002007,11.15496372357074,11.182669570606738,631447.1207719469,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,472.5744384729653,615.8115323834426,490.2963456378317,1038.2967634248716,1315.1358776334196
