RELEASE_RULE,WORKER_MODE,Workload,time,WL entry,WL released,WL processed,Jobs processed,GTT,SFT,Tardiness,Lateness,Tardy,STDLateness,Constraint Scenario,Current Human Norm,Current Machine Norm,Constraint Switches,PSP Shop Load,Shop Load-0,Shop Load-1,Shop Load-2,Shop Load-3,Shop Load-4,Total Shop Load,Worker 0 Idleness(%),Worker 1 Idleness(%),Worker 2 Idleness(%),Worker 3 Idleness(%),Worker 4 Idleness(%),Total Idle Time,Worker 0 out(%),Worker 1 out(%),Worker 2 out(%),Worker 3 out(%),Worker 4 out(%),W0 Relocations,W1 Relocations,W2 Relocations,W3 Relocations,W4 Relocations,Workers on M0,Workers on M1,Workers on M2,Workers on M3,Workers on M4,Queue Length-0,Queue Length-1,Queue Length-2,Queue Length-3,Queue Length-4
HUMAN_CENTRIC,static,1600,223280.0,2457.297858669044,2359.2904517059746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11096.448433090118,823.6918543091783,623.8861235155637,719.9749012464223,591.6581859938879,873.9764534221868,3633.187518487239,100.00420875420875,100.00420875420875,6.956303262341075,5.185478669995223,0.07084420219894051,50423.71996956557,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,478.64536848791454,147.79991810301834,239.71264251418705,63.653575607784695,99.35833070683279
HUMAN_CENTRIC,static,1600,223760.0,2695.436444592651,2397.2262088191496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11394.658668863618,999.1659335964828,719.8331623818291,817.5314302455506,602.4040350913094,828.6588771208985,3967.5934384360703,100.00412541254124,100.00412541254124,6.793625458136472,5.432366671539598,0.10056699691175118,51469.95793228489,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,660.971826442498,281.6394497347883,210.123369296821,126.82418660160315,263.82727976332467
HUMAN_CENTRIC,static,1600,224240.0,2998.2219537458013,2204.907042374676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12187.973580234744,796.842363473344,784.9988665191479,678.2902370547012,624.9931946505706,775.3135980416076,3660.4382597393715,100.00404530744336,100.00404530744336,6.92445959182511,5.248473463405177,0.06494800043724663,52467.204196961015,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,436.9405224250779,212.32435203408158,229.90483256944628,90.53295945828701,212.97789086577976
HUMAN_CENTRIC,static,1600,224720.0,2185.3728182012655,2575.7788114475625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11797.567586988445,965.4544711823486,1019.9143807301921,747.3555699844616,770.232868790474,844.693139505773,4347.650430193249,100.00396825396824,100.00396825396824,6.67198618804682,5.294701533206246,0.1504482421752607,53455.51826278394,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,511.55573410063187,198.07070989511976,285.5923465030564,69.80339295563519,343.275821497774
HUMAN_CENTRIC,static,1600,225200.0,2583.339194472009,1076.8120009135048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,13304.094780546951,451.1063677962502,815.1642091477712,692.8563615692902,799.693878999147,683.9081365856548,3442.7289540981137,100.00389408099689,100.00389408099689,6.474228600979878,5.559534014857513,0.08128314332580854,54473.14375095311,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,60.339318198908614,435.60766694029854,106.71950654422895,363.37500040315484,353.35256950099654
HUMAN_CENTRIC,static,1600,225680.0,1991.0356582855297,2756.329263910182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12538.801174922299,849.7367905001678,1021.2745313938291,785.743176963896,889.0227487825512,748.5897163985504,4294.366964038994,100.00382262996943,100.00382262996943,6.350347490962909,5.543556903232028,0.11720406597950823,55464.105973181635,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,588.3424058931929,82.79529772743284,117.08230925807906,186.40001257148683,278.060293568006
HUMAN_CENTRIC,static,1600,226160.0,1874.114187100387,1878.8565941667975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12534.058767855888,887.505299244969,893.7741331683441,574.8551788075129,567.9083277037294,813.413065404311,3737.4560043288666,100.00375375375374,100.00375375375374,6.373287727433595,5.503424400564624,0.02688564778826138,56453.11844746952,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,435.4217601273715,133.4278740057063,353.21060663042397,128.8818816369328,149.49812385975545
HUMAN_CENTRIC,static,1600,226640.0,1688.501554164147,2463.0324637276467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11759.527858292387,783.4453506625418,750.6973304596661,729.0756816233599,646.3107509245801,655.8671291903828,3565.396242860531,100.00368731563422,100.00368731563422,6.018795447590307,5.232751084174967,-0.027144015798445484,57286.057962330204,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,496.891602882406,256.6273035543815,316.255237188485,87.33626379297064,264.3919222378822
HUMAN_CENTRIC,static,1600,227120.0,2033.7770142813822,2015.339762320355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11777.965110253415,709.6623417375595,959.845623585205,539.6230209375703,783.7160998752894,698.5030019147013,3691.350088050325,100.00362318840578,100.00362318840578,5.9080238944769246,5.6674629090774795,-0.008779065731041424,58394.41133563925,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,315.41124103562544,404.7166335944163,326.0490099309904,171.8542247440646,169.23204109335865
HUMAN_CENTRIC,static,1600,227600.0,2061.6687039335184,2639.962361680218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11199.671452506715,719.3471076375038,517.4069978884743,788.9252385064073,843.2663378264856,786.6292023219494,3655.5748841808204,100.00356125356124,100.00356125356124,5.843664974522226,5.5891032990780785,0.014792771493624518,59376.475141462375,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,450.66917411787506,345.16991554629135,146.92341153810952,171.55123375764177,343.50799337000467
HUMAN_CENTRIC,static,1600,228080.0,2188.0827899762276,2482.1091383029443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10905.64510418,1019.5566280386677,956.5614163462102,757.9438113851835,739.2816911159124,836.841325190564,4310.184872076537,100.00350140056022,100.00350140056022,5.72399498384332,5.528975587894565,-0.02256892648246645,60329.40270988495,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,569.6794329024249,323.5226785734644,198.72406008548165,178.22777609058852,155.684501592095
HUMAN_CENTRIC,static,1600,228560.0,1803.185014354209,1981.8831677880532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10726.946950746154,936.9522934942842,858.4627061009776,822.5342550337067,861.3324954691116,679.2610229429196,4158.542773040999,100.00344352617081,100.00344352617081,5.641648202617041,5.346849507253208,0.0015263493662618598,61273.50298680228,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,440.408861408075,198.73386104990666,280.0668955658255,305.176232495605,67.63739520749868
HUMAN_CENTRIC,static,1600,229040.0,3215.2681921866324,2091.0484062076675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11851.16673672512,716.251841885073,831.9348434082455,870.3897986383594,761.9652641739266,730.4304426101256,3910.97219071573,100.00338753387534,100.00338753387534,5.653663958771514,5.240910763569325,-0.025956001328566264,62250.41624644282,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,223.39803327711718,254.21706711559852,434.117740216046,242.0219862748357,196.5054062580325
HUMAN_CENTRIC,static,1600,229520.0,2577.6753508193965,2036.5619074622355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12392.28018008228,727.1477717654782,757.1143265020864,934.8732720273435,752.5572795235381,676.0083221284114,3847.700971946858,100.00333333333333,100.00333333333333,5.432799346795751,5.231384368420598,-0.03413461900316179,63191.01472886396,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,398.25780140762805,172.0443458354235,353.2032294502196,196.8864183857985,165.9377213777438
HUMAN_CENTRIC,static,1600,230000.0,1545.10004864224,2058.646213092223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11878.734015632297,757.657270028181,681.1307682194384,683.2287362443712,728.1886932041955,776.2277168170983,3626.4331845132847,100.003280839895,100.003280839895,5.359899743513858,5.107045586384219,0.05107201865813197,64167.89168783993,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,330.708574606699,251.02702403211703,393.85521604874754,254.98485113227926,246.83337605104333
HUMAN_CENTRIC,static,1600,230480.0,2512.8532870044264,2355.232550464272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,12036.354752172452,624.1382430767837,644.8695088362324,759.2645944486213,740.8283810001,783.1115203966253,3552.2122477583625,100.0032299741602,100.0032299741602,5.353065538580991,5.074247079181697,0.16538229945092583,65201.498346369335,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,289.79508077629544,286.19896048711666,330.1866270332097,140.87731804332776,236.99313244135058
HUMAN_CENTRIC,static,1600,230960.0,1632.2962670580462,1906.7543172476603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11761.896701982838,643.8288627433573,739.5809505865171,885.7254383510556,740.540861118791,667.8958066765398,3677.5719194762605,100.0031806615776,100.0031806615776,5.205868380003533,4.969696774079209,0.09678081211158321,66111.6255717715,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,278.54169456372574,170.15227054882087,566.0312364913918,92.92316959653617,230.8189920528983
HUMAN_CENTRIC,static,1600,231440.0,1589.6390756880844,2642.4800952736364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10709.055682397286,863.2032571263578,575.9464634043247,714.5156800926256,652.2160846669663,610.1794882429322,3416.0609735332064,100.0031328320802,100.0031328320802,5.211242458115015,4.876339268346071,0.10733468029048483,67096.2173170351,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,625.3244720078354,185.5407483281485,341.3491014354564,1.6626639409733275,220.49612413181802
HUMAN_CENTRIC,static,1600,231920.0,1748.725937191897,2437.6575083097587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10020.124111279423,948.5617957123308,769.8112851498071,634.0709980373389,714.0173177875059,648.0503270700444,3714.511723757027,100.00308641975309,100.00308641975309,5.068346125437709,4.791565261907872,0.02277628737305978,68003.99080660884,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,516.2590037322661,293.7977042649134,360.32129513839214,121.43649326302082,0.0
HUMAN_CENTRIC,static,1600,232400.0,1958.4775307609311,1650.3543521997262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10328.247289840629,751.025399432408,588.3192565263806,661.4399128429043,723.9120065889258,696.5500561011629,3421.2466314917815,100.00304136253042,100.00304136253042,5.040014760130215,4.838351269638684,0.40447114667743106,69142.99686361555,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,435.66932902051025,257.81335467007295,336.0144726237371,0.0,127.1153335907312
HUMAN_CENTRIC,static,1600,232880.0,1853.2636694445807,2331.854607227763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9849.656352057445,800.3106768408019,617.2627800823926,802.7378062147018,663.8994250140372,774.5779408428907,3658.788628994824,100.00299760191847,100.00299760191847,4.949780396015764,4.782983952961289,0.4352482248133811,70114.04899461649,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,442.06246315255817,240.52752991697022,246.14605777077475,276.8460469867324,191.68134527033305
HUMAN_CENTRIC,static,1600,233360.0,1755.7089964218076,2336.629559484974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9268.73578899428,884.2580946167963,769.9328922801157,765.2503513808131,726.2853045712701,774.2337039772419,3919.960346826237,100.0029550827423,100.0029550827423,4.965198465917302,4.794642441372826,0.33084472538754395,71096.68801809812,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,458.3846941149221,260.1378006044194,241.8331072153648,297.310601447324,187.9694377911486
HUMAN_CENTRIC,static,1600,233840.0,2876.620047356958,2272.5585459293393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9872.797290421899,588.2112116606298,707.7749346797574,795.396429545272,744.1741388047968,942.874114090593,3778.430828781049,100.00291375291374,100.00291375291374,4.790858557018747,4.728611421298733,0.6823513392181071,72143.26507617821,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,248.1656007319206,126.88587900977083,237.53854709849497,111.11119485091419,234.5952584887365
HUMAN_CENTRIC,static,1600,234320.0,1491.5270851558291,1958.7838069580948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9405.540568619632,680.2841818093752,548.3108978649523,582.8259052852924,643.9983283139451,805.2166044725844,3260.6359177461495,100.0028735632184,100.0028735632184,4.799162746108024,4.7219283580365214,0.278020397533583,73012.09080258399,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,413.24124636048094,66.96503352887196,442.0216483576728,320.12287883236814,81.81992652579055
HUMAN_CENTRIC,static,1600,234800.0,2643.602608478395,1936.6577160276147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10112.485461070411,524.2283592683319,592.954728635727,570.5829464352123,429.7853366036538,618.5302477686861,2736.081618711611,100.00283446712017,100.00283446712017,4.718180533418737,4.517880715535623,0.6476262982773949,74048.96496666336,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,331.0282155810417,299.9719656635719,313.1785977662614,203.3112329174609,324.25915707445574
HUMAN_CENTRIC,static,1600,235280.0,2387.686679302295,2472.6994139665394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10027.472726406168,825.9996014537467,495.382083863123,596.262538091293,779.4068856803823,679.4025447685353,3376.45365385708,100.00279642058165,100.00279642058165,4.5905313895637105,4.506447986657303,0.3886990881762401,74914.07861886846,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,559.6601543624904,42.26930097384614,274.20273830102013,156.46578170390916,160.53857229351874
HUMAN_CENTRIC,static,1600,235760.0,1656.9776282201874,1680.9787342541663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10003.47162037219,730.2033105622911,401.83969091661334,545.2769511471624,686.7017236668379,696.6759310672427,3060.6976073601472,100.00275938189847,100.00275938189847,4.5089521530503625,4.480503556307033,0.30514935871834065,75850.36487667065,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,282.98862925687325,142.2540790162768,187.21728186178078,226.61008618678147,350.08591582285743
HUMAN_CENTRIC,static,1600,236240.0,3009.076701785178,2675.5842832557364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10336.964038901631,861.8958127865288,548.1020078520601,612.3530412545103,888.8722093408069,688.9223765774584,3600.1454478113646,100.00272331154684,100.00272331154684,4.5686301919092545,4.497711130414063,0.4304060233700277,76929.2056253386,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,609.5392351556884,0.0,128.45449057896312,166.3403425210074,198.01978608819462
HUMAN_CENTRIC,static,1600,236720.0,2335.1641206551644,2096.8114825266753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10575.31667703012,804.7633508468856,655.147233824787,507.48137718173473,762.1438036561027,544.6465995066278,3274.1823650161377,100.00268817204301,100.00268817204301,4.3825300637591456,4.619323700484529,0.37200253574192954,77889.07454359464,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,585.9817149020383,143.06197595207786,304.141952785449,174.64441089175614,0.0
HUMAN_CENTRIC,static,1600,237200.0,1920.1324636628358,1189.1391824462287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,11306.309958246728,535.1733673635662,601.7384521080442,517.8070308398065,596.196552753596,332.4418376835571,2583.35724074857,100.00265392781316,100.00265392781316,4.3376587726534765,4.477602460862674,0.4849523582872894,78866.32048139154,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,312.03137933466326,212.40749706535212,186.47118090065578,298.70863097030826,85.35389525543869
HUMAN_CENTRIC,static,1600,237680.0,2000.3157092532736,2729.098111231417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10577.527556268584,527.5518383665935,415.5174558621736,838.0050365824001,592.4483419650139,436.8620362094404,2810.3847089856217,100.00262054507338,100.00262054507338,4.34743241722223,4.458502063665092,0.5531688330422635,79893.43382459553,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,427.2137868072911,144.19312987476513,230.82902045589694,118.45032611497663,53.76687019398803
HUMAN_CENTRIC,static,1600,238160.0,2165.511728925003,2945.444743606977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9797.59454158661,905.8359394488391,657.1738223076691,999.8488759221922,875.0755027831641,904.0765229571365,4342.010663419001,100.00258799171841,100.00258799171841,4.251079353544767,4.397169609572294,0.9529548169325467,80991.90514061117,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,416.8708430578843,272.6648795369757,399.4795557358637,165.00208479364593,18.666121997768222
HUMAN_CENTRIC,static,1600,238640.0,1930.7218846336746,1569.195306803418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10159.121119416866,793.9094734703631,669.7560904357794,699.0450430996037,592.0927161112094,896.0015835637101,3650.8049066806657,100.00255623721881,100.00255623721881,4.228434761792363,4.299546710406202,1.2854234285787949,82081.0039971841,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,364.6135658335301,116.66945524586201,549.915423327904,115.31591456540662,0.0
HUMAN_CENTRIC,static,1600,239120.0,1329.6624053920295,1583.1755310407893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9905.607993768106,684.6348670339677,609.5854621200044,729.4728678104626,664.535397360852,763.0931792054212,3451.321773530708,100.00252525252525,100.00252525252525,4.114284826985283,4.343859202472709,1.604944287705887,83186.9829735969,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,237.06202360142817,0.0,380.3299947143078,248.05072564790368,307.69654901176216
HUMAN_CENTRIC,static,1600,239600.0,2930.232703836004,2687.896657232159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10147.94404037195,763.5379668066811,887.2541702984936,720.0704989226411,818.460392374603,556.9771094954091,3746.300137897828,100.00249500998004,100.00249500998004,4.2157580285903435,4.196674673630896,1.576031002989616,84165.37625304851,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,384.8320166857135,314.5834446300422,308.00880087341403,198.98728039816703,146.654509213489
HUMAN_CENTRIC,static,1600,240080.0,1383.2002377452893,1968.2870272179514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9562.85725089929,715.7902600300885,727.4485663408103,863.5175501753605,800.6888551217039,691.9201128892781,3799.3653445572413,100.0024654832347,100.0024654832347,4.0741310554473,4.2000050069231545,1.5465575353006469,85105.2733232154,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,235.83283704588587,231.43725898558054,206.66990099685236,233.0577774625749,303.52932592480903
HUMAN_CENTRIC,static,1600,240560.0,2442.701922171367,1908.51263415075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,10097.046538919907,851.2103710332461,840.8939825332815,776.1677090585803,843.9332541129667,724.2922262448618,4036.4975429829365,100.0024366471735,100.0024366471735,3.968698783917656,4.132932891349737,1.5783116167885094,86054.64872705974,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,307.40799440906034,206.68296642097957,220.0687505065553,320.0054711195002,136.39878694681968
HUMAN_CENTRIC,static,1600,241040.0,2140.67317448684,2495.0184618394806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9742.701251567265,682.682772354455,663.5285663812525,828.9111662004184,684.157841761523,701.1352346868019,3560.415581384451,100.00240847784201,100.00240847784201,3.9228440224343206,4.06351657953596,1.5929972768126934,87019.34939127069,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,387.20703855357675,287.6027863769167,197.61964694567357,434.415080997968,88.04890577476363
HUMAN_CENTRIC,static,1600,241520.0,1436.212453175182,1971.5327389968031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9207.380965745644,712.3500990021764,454.20464277186994,801.1616233764563,558.1902791766717,651.9021539246793,3177.8087982518537,100.00238095238095,100.00238095238095,3.9550481494451,4.0256101929260435,1.481693183579773,87976.18764089938,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,261.0158709398608,159.42161188629194,305.74100019932195,373.8500714723179,48.28353742909319
HUMAN_CENTRIC,static,1600,242000.0,2534.83278481856,2271.4890262607337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9470.72472430347,801.9294901434217,589.7167931335745,703.7192932349409,745.7004915770947,591.302628527518,3432.3686966165496,100.00235404896422,100.00235404896422,3.8948542745250356,3.9985630924738857,1.4545759995932581,88933.02758212836,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,450.4502901712441,26.30166452772488,309.2938737421105,493.92450627836797,79.09874753481381
HUMAN_CENTRIC,static,1600,242480.0,1367.6338943528453,2211.1429784090724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8627.215640247243,852.349159691059,727.1347178151018,883.0328947166073,812.7436065705983,669.65535341398,3944.9157322073465,100.00232774674116,100.00232774674116,3.846349443501788,4.090606851446116,1.4574241388946139,89957.82583437875,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,478.186685123674,192.37487039678516,305.50497142289487,316.3061021915034,36.175664062612384
HUMAN_CENTRIC,static,1600,242960.0,2922.2066182112158,2687.3463439704637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,8862.075914487996,866.0394883893704,598.5440316717593,786.5266046215636,747.6616291308871,974.6533898561762,3973.425143669757,100.00230202578268,100.00230202578268,4.016233238953395,4.099280614828077,1.6028509450624877,91103.65766861782,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,319.150931454204,136.5103032811248,357.0577990141008,172.4673692228962,0.0
HUMAN_CENTRIC,static,1600,243440.0,2335.5955520760863,1761.752155074828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,9435.919311489253,815.1787777135085,546.1001643676234,913.9053052622355,702.3933488358492,825.8938153397966,3803.471411519013,100.00227686703096,100.00227686703096,3.7762941265500625,3.861283754971992,1.8179532026892369,91994.8692521856,100.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,1,1,394.01329258368725,51.48409262072824,470.3550351978942,349.0477992113016,186.49338452697557
